,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
C1q_gp41_HxBc2,-4.5133394e-05,2.8911372e-05,3.160181e-05,-8.766628e-06,3.5228302e-05,-8.492431e-05,-2.9686784e-05,2.723033e-05,1.3687833e-05,-1.10669325e-05,-4.7561873e-05,-3.657495e-05,2.166783e-05,-1.2920061e-05,-4.262026e-06,7.6142394e-05,-5.7477646e-05,-6.1477665e-05,1.4907439e-05,1.593186e-05,-2.95983e-06,-9.58813e-05,-1.2660467e-05,-4.4544726e-05,1.6646798e-05,-2.787322e-07,4.3724147e-05,-2.8243005e-05,8.79961e-06,-3.230684e-05,8.9161265e-05,3.0220555e-05
C1q_p24_HxBc2,-6.301145e-05,2.867813e-05,7.0934635e-05,-0.00012643058,1.5958663e-05,-7.295352e-05,-5.693084e-05,4.5700173e-05,0.00015874802,-0.0001714535,2.9800298e-05,-3.6876092e-05,-0.000116118325,1.7544191e-05,-7.748694e-05,0.00024398249,-3.578333e-05,-4.122059e-05,0.00012282617,3.0886422e-05,4.358576e-05,-0.00011564253,-4.6685964e-05,3.0676576e-05,-7.103697e-05,2.3373139e-05,-0.00018598934,-4.6209385e-05,6.701844e-05,-8.70932e-05,1.6020516e-05,7.8101584e-05
C1q_Boost,-2.1088463e-05,3.5335866e-05,-2.6262114e-05,-2.6615045e-05,-3.0069876e-05,5.790036e-06,-9.5203555e-05,2.4869089e-05,4.9643073e-05,-1.0972535e-05,-3.9978536e-06,-1.8437762e-05,-1.9418072e-05,-1.857997e-05,2.3657132e-05,-6.6303387e-06,-1.3069974e-05,-2.3820541e-05,-6.6738954e-07,5.7844358e-05,2.2129445e-05,-0.00014528875,-5.8220044e-06,2.4394065e-05,-3.994808e-05,-6.002578e-05,8.425204e-05,-8.651531e-05,1.2832874e-05,-7.378742e-05,5.6870445e-05,3.166624e-05
C1q_p17_Clade_C,2.6171108e-05,-1.4053021e-05,-4.199359e-05,-5.814001e-06,-6.304846e-05,-8.320776e-07,-6.621747e-05,2.5544283e-05,1.034686e-05,-5.0806993e-06,2.8051509e-06,-1.2851768e-06,-2.0744515e-06,-8.115991e-06,2.4341585e-05,1.9286872e-05,-6.162039e-05,-9.900972e-06,-4.5339806e-05,4.417219e-05,4.247021e-05,-9.566142e-05,-4.1361003e-05,-5.3262494e-05,-3.2306918e-05,-3.2227417e-05,7.6520475e-05,-3.8390088e-05,6.4253977e-06,2.446783e-05,5.8946494e-05,2.193158e-05
C1q_gp120_CM235,-5.5596447e-05,-1.5867341e-05,-3.8391572e-05,2.179748e-05,-6.389487e-05,5.224579e-05,4.2715372e-05,0.00018780718,3.3835797e-05,-8.148892e-05,-0.00010520806,0.00011533921,0.00030422944,1.5925298e-05,-0.00013317948,0.00013248439,-0.00020048607,-0.00022065722,-0.00012177837,-0.00012293411,-0.00011078373,-9.7152224e-05,-0.00011428742,-2.79136e-06,-0.00020767105,-3.839219e-06,7.523398e-05,1.9477045e-05,-6.8415764e-05,0.0001005051,0.00026308265,0.00012888758
C1q_gp120_Du151,2.899491e-05,-4.937526e-05,3.4644312e-05,3.7848316e-05,-5.6167937e-05,-7.099107e-06,6.6389744e-05,-4.372591e-05,-3.6806414e-06,1.2402525e-05,8.727943e-06,3.3910903e-05,0.00013770707,4.699194e-05,-7.062283e-05,0.000103066406,-0.00010625459,-5.7540085e-05,-7.101025e-05,-4.577249e-05,-4.0456267e-05,3.8937036e-05,-0.00012593206,4.2238284e-05,6.0113343e-06,4.9411843e-05,-8.612153e-05,5.6983234e-05,2.1956495e-05,8.233065e-05,3.297245e-05,1.2895316e-05
C1q_gp120_96ZM651,-0.000100527555,-1.9087887e-05,-0.0001308626,-1.352783e-05,-5.825481e-06,1.6220678e-05,-2.4355015e-05,3.606886e-05,6.5490305e-05,-5.873146e-05,-5.6696976e-05,6.635541e-05,0.00020465952,2.1048352e-05,-7.573581e-05,-8.7131484e-05,-4.444077e-05,-0.00010492079,-5.8811533e-05,-3.8286053e-05,-6.403661e-05,2.771458e-05,-4.521393e-05,-1.6439846e-05,-0.00016248685,9.2146845e-05,0.00013627758,-7.840941e-05,1.6297101e-05,7.8848934e-05,8.1461854e-05,5.2732226e-05
C1q_gp70_V1V2_Clade_AE,-3.0528296e-05,6.707358e-05,-0.00011300503,3.3836182e-05,-0.00022263873,-6.781439e-05,-0.00015817469,-3.6062993e-06,0.0001821112,-4.0365172e-05,-1.1839344e-05,4.5419365e-05,-0.00011309994,-0.00011999859,-0.0001456022,-5.255344e-05,-0.00014122773,-0.00022539917,2.0831501e-05,2.7588349e-05,0.00032829278,-0.00015714706,-0.00025049277,-5.7486595e-05,-3.3138076e-05,-0.0002374361,0.00023433269,-0.00010805859,7.5246746e-05,-0.00023618535,0.00017121907,1.8330393e-05
C1q_NL4_3_integrase,-3.0247609e-06,1.3970173e-05,7.699151e-05,-8.300158e-05,1.7835393e-05,-4.0489474e-05,8.518594e-09,2.5853495e-05,0.00013087165,-0.0001120468,-3.5878053e-05,-1.9781868e-05,-2.4452671e-05,-1.8882238e-05,-0.000117688,0.00023812761,1.0251688e-07,-2.7195085e-05,5.0504244e-05,8.017769e-06,3.510967e-05,-0.00012175309,-4.477248e-05,1.9986488e-05,-5.5094344e-05,7.011203e-05,-0.00013343697,-2.4100458e-05,1.0109813e-05,-8.10368e-06,8.192076e-05,8.1935905e-05
C1q_gp120_JRCSF,3.105469e-05,-9.199207e-05,2.4542513e-05,-2.7706177e-05,-4.036207e-05,4.1026906e-05,-3.6359026e-05,1.8731955e-06,5.532104e-05,-3.1890315e-05,-2.3312165e-05,-4.726849e-05,-1.3230539e-05,3.8050362e-05,1.8832303e-05,7.256247e-05,-0.000109348926,-7.355393e-06,-7.4056225e-05,-3.8336926e-05,5.0405765e-06,6.82818e-06,-9.7988224e-05,2.5393335e-06,-4.6534922e-05,4.51613e-05,-2.6184578e-05,4.403184e-05,4.896602e-07,6.015225e-06,2.3386843e-05,-2.0013598e-05
C1q_gp120_TRO,9.520093e-06,-3.6085727e-05,4.0324794e-05,-6.997397e-05,-0.00014861445,-9.854198e-05,-4.1064315e-05,-1.3355891e-05,5.4516377e-06,-2.968153e-05,-6.5473774e-05,2.6981881e-05,2.2345263e-05,2.5840116e-05,-3.0585463e-05,-6.4196697e-06,-8.82112e-05,4.177021e-06,-4.9847782e-05,1.4247012e-05,4.2925483e-05,-2.9849632e-06,-8.049425e-05,-2.008034e-05,-7.958276e-05,1.5935346e-05,6.3363324e-05,-8.496614e-05,-2.8220097e-07,3.162757e-05,-1.2246351e-05,6.2129264e-05
C97_wk28,-0.00015718656,0.0002943383,1.4840412e-05,-3.6906527e-05,1.48739155e-05,5.0194594e-05,-6.698511e-05,0.00011346053,2.4632143e-06,4.2702814e-05,7.910032e-05,0.00017509898,-0.00022789293,-6.7018416e-05,7.032082e-05,-0.00017762088,0.00026352768,4.28938e-05,9.920166e-05,0.000104953375,3.1875887e-05,-8.706909e-05,0.0001223685,0.00010121772,-4.5219436e-05,-0.00015095035,0.00011806055,-8.6054955e-05,0.000111445515,-0.00014747452,1.669921e-05,-1.3021886e-05
Mos_wk28,-4.7143847e-05,3.2250304e-07,9.341014e-05,0.000110773915,2.8595568e-05,5.886641e-05,1.8481023e-05,0.00015153733,8.323926e-05,-2.1554093e-05,-4.7707013e-05,4.0340947e-05,0.000246218,0.00013733223,-3.0397947e-05,0.00023100218,-7.5711796e-05,-0.00012750336,-3.709237e-05,2.0855614e-05,-8.133325e-05,-0.00012103926,-4.177707e-05,4.09807e-05,5.399739e-06,-4.7533915e-05,-5.597267e-05,4.3987948e-05,-3.739355e-05,0.00012062618,0.00011068455,2.4537572e-05
Mos1_env_wk26,-1.3421692e-05,-8.032817e-06,-9.318449e-05,-8.918195e-05,0.00012692911,-2.1670687e-05,0.000323279,-8.828283e-05,5.0857296e-05,-1.7859738e-05,-3.2521413e-05,6.0592606e-06,-0.00013574517,3.4118377e-05,-0.00013385904,-1.711363e-05,-4.4699198e-05,5.6825767e-05,2.8064085e-05,-0.00014852443,-0.00012648135,0.00029927588,4.0706527e-05,2.0112151e-05,0.000116382114,0.00017664982,-8.844898e-05,0.00012338879,7.821884e-05,3.3170938e-05,-0.00018316651,-8.1867256e-05
Mos1_gag_wk26,2.1342676e-05,6.7232e-05,4.6850884e-05,-7.217529e-06,-0.00013908406,-5.110055e-05,9.873794e-05,0.00010772004,-4.1846582e-05,-2.6340944e-05,-1.0696759e-05,0.00010757029,1.0627635e-05,9.432668e-05,-6.884799e-05,5.7113966e-06,9.3368566e-05,6.720646e-05,-0.00016356022,-4.4786488e-05,8.0305435e-05,0.00018269538,-0.00015225926,-8.315459e-05,0.00019709318,0.0001678999,3.0014282e-05,4.0485127e-05,9.704498e-05,0.000107370404,-1.8101535e-05,-6.1032944e-05
Mos1_pol_wk26,-1.4485395e-05,7.4698e-05,-3.1903775e-05,6.0504294e-07,6.0761293e-05,-2.8102711e-05,9.572462e-05,-3.6329184e-05,2.1676795e-05,2.7727788e-06,-3.27681e-05,4.6774745e-05,8.825932e-05,-4.726413e-05,-7.567215e-05,-9.068139e-05,4.5909965e-05,-1.0179041e-05,-2.8784241e-05,2.4641095e-05,-6.9053116e-05,5.2268475e-05,2.5149484e-05,5.6224453e-05,3.7598726e-05,4.202437e-05,-4.4240503e-05,-3.131125e-05,3.03034e-07,1.7891996e-05,7.683043e-06,9.6828815e-05
Mos2_env_wk26,-1.812875e-05,2.076292e-05,-0.00026352797,-3.4866425e-05,6.781962e-05,6.7734827e-06,0.00013629276,-5.3077383e-05,-0.00019817305,-3.6483027e-05,-0.00014521915,0.00011194054,3.825519e-05,-6.272066e-06,-0.00012332264,-0.00033396744,0.00010041875,9.1383714e-05,-2.6293023e-05,-3.1602587e-05,-9.573025e-05,0.00034656347,9.013191e-05,6.2103805e-05,6.208318e-05,7.297076e-05,5.3395997e-05,-8.698003e-05,-7.834192e-05,0.00012450034,-0.00026912373,5.5537035e-05
Mos2_gag_wk26,1.9638119e-05,-2.4175586e-05,-7.897865e-05,-4.0407784e-05,-1.2730727e-06,-6.364166e-05,5.9110178e-05,2.9914423e-05,2.5199732e-05,-1.3099552e-05,-4.8817128e-05,2.9633027e-05,1.0767387e-05,4.058112e-05,-0.00012179016,3.861765e-05,-4.4259956e-05,9.541769e-06,1.819215e-05,-7.573888e-05,-7.051807e-05,0.0001456531,-4.2477557e-05,4.51373e-05,1.52141765e-05,3.177803e-05,-4.162797e-05,-2.6735635e-05,-1.23569935e-05,3.292823e-05,-1.7083134e-05,1.442972e-05
Mos2_pol_wk26,-8.0372513e-07,6.166918e-05,-3.0264262e-05,-1.8429544e-05,-1.685761e-06,-3.520474e-05,4.7991765e-05,-3.3064407e-05,-1.003104e-05,6.712803e-06,-2.2748556e-05,7.1649796e-05,1.8916253e-05,-3.226895e-05,-4.8949525e-05,-0.00010901405,3.5651272e-05,2.1317783e-06,1.9527777e-05,2.4537707e-05,-4.866859e-05,-4.374816e-06,1.999321e-05,1.2877551e-05,2.7101229e-05,2.736155e-05,2.883172e-06,-8.07435e-05,6.1120872e-06,-1.049426e-05,-1.6152392e-06,2.781404e-05
PTE_env_wk26,-3.9377005e-06,3.5937384e-05,-5.2772244e-05,-9.644002e-05,-3.0139201e-05,3.799872e-05,6.3507425e-05,-0.00026304083,1.8097186e-05,7.975116e-05,-7.684028e-06,7.305962e-05,-0.00015905031,-8.603632e-05,-8.74603e-05,-0.00013748437,9.16797e-05,9.198422e-05,-0.000100316596,-8.368519e-05,0.00010770027,0.00013231892,-3.7401907e-05,-2.8587583e-05,0.00012192508,0.00018180454,1.2074118e-05,-0.00010020007,-3.290671e-06,-0.00014313112,7.987903e-05,2.520972e-05
PTE_gag_wk26,-3.5227542e-05,5.7121383e-06,4.1763153e-05,-3.196482e-05,-1.9516774e-05,-5.1775198e-05,-1.7956465e-05,5.8710044e-05,4.7963447e-05,-4.084543e-05,3.6233328e-07,-2.9774055e-05,5.7764286e-05,5.2686515e-05,-2.3958317e-05,0.000101258534,-5.668539e-05,-7.288395e-05,8.395205e-06,1.8709596e-06,-5.062652e-05,-6.192668e-05,-5.933577e-05,-5.161825e-06,-1.4013376e-05,4.3083335e-05,-2.0308613e-05,4.146417e-05,2.7538612e-05,3.864313e-05,1.4541516e-05,4.003342e-06
PTE_pol_wk26,-1.9123001e-05,6.8646145e-06,-3.369452e-05,-1.5545067e-05,-1.5150224e-05,-5.898491e-05,2.8187385e-05,-1.7222494e-05,-5.88922e-05,1.2330962e-05,-2.0002277e-05,1.4164821e-05,1.7376427e-05,1.5429454e-05,-2.879132e-05,-5.6799014e-05,2.214332e-05,2.2164646e-05,-1.502589e-05,8.447517e-06,2.8571149e-05,8.516231e-05,1.9496405e-05,-3.2317217e-05,2.5425288e-05,3.239329e-05,1.740079e-05,-2.7117836e-05,-1.173364e-05,4.8310732e-05,-6.616205e-05,3.5664496e-05
PTE_env_max_wk26,5.8430185e-05,1.1363773e-05,-0.0001470374,-7.6304685e-05,-6.381753e-05,5.4605163e-05,8.2932e-05,-0.0002067836,-4.621248e-05,2.6049838e-05,2.462324e-05,0.000109499684,-0.00011542157,-3.7783957e-05,2.2514287e-05,-0.00022400582,4.6386718e-05,2.138975e-05,-4.3395306e-05,8.9204905e-06,9.220712e-05,0.00020512103,3.375336e-05,4.807119e-05,-1.37723555e-05,5.567297e-05,8.291265e-05,2.3304765e-06,4.98176e-05,-2.0660544e-05,-3.0789022e-05,-3.1425254e-06
PTE_gag_max_wk26,1.0177282e-05,8.3093855e-06,-2.4689254e-07,-9.8729775e-05,-6.0650196e-05,1.1023253e-05,-6.1398234e-05,2.1796384e-05,2.9426565e-06,1.5729593e-05,3.8570477e-05,1.6623006e-05,-0.00014756192,5.084611e-06,-2.5152709e-05,-1.44510705e-05,0.00013569355,0.00013846483,-2.9653062e-05,-7.686568e-05,1.5613043e-06,7.4889496e-05,-3.98922e-05,-5.4153763e-05,3.6151592e-05,0.00011051012,2.2205626e-05,3.1726229e-06,-7.5307976e-06,-3.1643514e-05,-2.534239e-05,1.29760765e-05
PTE_pol_max_wk26,-2.4515773e-06,3.7383805e-05,-0.000118466516,-2.7426258e-05,5.9090446e-05,-3.085289e-05,0.00012206005,-1.4756786e-05,-6.5716566e-05,-2.091049e-05,-0.00011679128,0.00012279181,4.1206717e-05,-0.00011029674,-0.00013549831,-0.00017120813,0.00013986812,9.3417155e-05,1.7947916e-05,-8.923347e-05,-0.000101514954,0.00027849356,5.0113948e-05,5.1686697e-05,4.551113e-06,7.6820885e-05,5.05563e-05,-7.737605e-05,-9.351808e-05,6.066874e-05,-4.6393918e-05,4.597441e-05
Mos1_env1_wk26,-2.073661e-05,0.00018384105,-4.0245897e-05,-1.4643968e-05,-7.868603e-05,0.00011836954,4.0565756e-05,-4.1452822e-05,-0.00010608018,5.964601e-05,1.8302608e-05,5.2587686e-05,-3.490418e-05,-0.00013147935,1.6344993e-05,-0.00016761199,0.00014503834,3.116328e-05,-0.00013479349,3.393815e-05,0.000101152764,-4.450155e-05,0.0001567717,-6.313124e-05,-3.6951995e-05,5.395719e-05,0.00013216263,-5.377589e-05,-2.398247e-06,1.1277099e-05,-8.611946e-06,-1.8200136e-06
Mos1_env2_wk26,6.0478684e-05,2.6488946e-05,-8.320543e-05,3.5931498e-05,-6.5957465e-05,-2.1207621e-05,7.693197e-05,-4.6848145e-05,-0.0001438502,-9.297761e-06,-4.0525814e-05,8.2759525e-06,7.173105e-05,6.1243234e-05,-7.6909855e-05,-6.91385e-05,2.9343091e-05,5.1359548e-05,-5.570092e-05,5.525967e-07,4.64143e-05,0.00023345464,3.518338e-05,-4.1692336e-05,4.8462953e-05,8.085474e-05,-9.129623e-06,-1.1453853e-05,-4.9060003e-05,0.00016216934,-0.00016115757,5.6495235e-05
Mos2_env1_wk26,-2.7148524e-05,-1.7230557e-06,-5.2616124e-06,-3.1977459e-06,8.738168e-05,2.6994167e-05,4.0065763e-05,1.3670835e-05,-1.0127017e-05,-2.1783797e-05,1.909087e-05,2.0845257e-05,4.659343e-05,-5.6959478e-05,1.0611384e-06,-1.8877125e-05,3.075161e-05,-1.1746503e-05,-5.223755e-05,-1.5756514e-05,-4.2608128e-05,-7.1245336e-06,4.0374016e-05,-7.384486e-06,4.8948532e-05,-1.5717242e-05,-2.7475537e-05,-7.5804537e-06,1.3124836e-05,-3.284058e-05,8.677704e-05,2.7253436e-05
Mos2_env2_wk26,-3.0862304e-06,-1.6785812e-05,-4.8595366e-06,-9.564866e-06,-3.82103e-05,6.132959e-06,-4.2844524e-05,3.4638135e-05,3.244989e-05,-2.2237016e-05,-1.0284172e-05,-6.35358e-06,1.6310667e-05,5.183954e-05,2.526106e-06,-9.485575e-06,-3.470555e-05,-4.2430416e-05,-2.077685e-06,3.0713254e-05,-3.6617985e-07,-1.7191134e-05,1.4825155e-06,1.0669659e-05,-2.266527e-05,-3.910451e-05,5.217358e-05,-4.14902e-05,2.0756586e-05,2.1293175e-05,2.3840458e-07,1.080718e-05
PTE_env1_wk26,4.459851e-06,7.313859e-05,-0.00015457517,-0.0001275602,-9.518176e-05,0.000105176776,7.6150616e-05,-0.00016031036,1.1406417e-05,0.00017501679,5.801157e-05,0.00010537753,-0.00024657827,-3.329784e-06,2.2361628e-05,-0.00023227926,7.500916e-05,7.028093e-05,-0.00013873378,1.1802731e-05,0.00016065575,0.0002602641,-3.0598734e-05,1.2771063e-05,7.871692e-05,0.0001100491,4.7793637e-05,-1.4045035e-05,3.975994e-05,-0.000108977496,-5.3606273e-05,2.3664381e-05
PTE_env2_wk26,-6.524095e-05,1.41820465e-05,6.246267e-05,-2.3470254e-06,3.2093132e-05,-2.0377109e-05,2.009436e-05,5.0753573e-05,2.3310631e-05,5.3262183e-06,-1.8840661e-05,3.5747413e-05,0.00010133225,-2.6468186e-05,1.4874458e-05,6.764477e-05,-3.3657074e-05,-6.3327505e-05,7.976074e-06,-1.5308013e-05,-3.1460622e-05,-7.068318e-05,-2.5229603e-05,-2.4149447e-05,-3.4422304e-05,-4.1313826e-05,2.1970849e-05,8.078839e-06,-1.612501e-05,5.9195783e-05,0.000105451094,2.1217407e-05
PTE_env3_wk26,-0.00010568033,2.7453111e-06,-4.9862065e-05,-5.808774e-05,1.2194138e-05,-8.432892e-05,-5.039795e-06,-2.6952719e-05,3.1671403e-05,2.6587775e-05,-1.5827274e-05,5.848393e-05,0.00010916347,-4.1785443e-05,-1.980476e-06,-8.4778804e-07,-0.00010443248,-0.00012910985,-3.531687e-05,-2.506763e-05,-1.542172e-05,-0.00010104971,3.4970268e-05,-4.9524027e-05,-4.5270204e-05,7.720329e-06,4.5593122e-05,-8.708613e-05,1.8827488e-05,6.5598674e-06,9.6676646e-05,-2.1661253e-06
